4.115552213252791081e-01,5.523474386373342093e-02,9.871235902525766770e-01,9.569984656805162748e-01,9.782629679711714044e-01,9.530570440871843907e-01,1.581212079803224810e+02,1.714161984706650443e+01,1.887520685540653442e-01,2.427796923183420108e-02,9.952730151832351879e-01,9.856553600603014109e-01,9.928017694821782424e-01,9.362775105441225598e-01,1.294436421981548335e+02,2.112689045012997013e+01,0.000000000000000000e+00
4.115552213252791081e-01,5.523474386373342093e-02,9.871235902525766770e-01,9.569984656805162748e-01,9.782629679711714044e-01,9.530570440871843907e-01,1.581212079803224810e+02,1.714161984706650443e+01,1.113240754796044896e-01,1.033563475963579850e-02,9.984789102416529172e-01,9.854402558017487657e-01,9.926934313508338770e-01,9.597227135615558069e-01,1.304794841735052842e+02,9.107552249607470785e+00,0.000000000000000000e+00
4.115552213252791081e-01,5.523474386373342093e-02,9.871235902525766770e-01,9.569984656805162748e-01,9.782629679711714044e-01,9.530570440871843907e-01,1.581212079803224810e+02,1.714161984706650443e+01,8.772124487688015559e-02,5.834549343907650260e-03,9.993410291666804390e-01,9.887859843145729855e-01,9.943771826871612429e-01,9.725979962887585373e-01,1.385891511803114042e+02,4.518610751859381658e+00,0.000000000000000000e+00
4.115552213252791081e-01,5.523474386373342093e-02,9.871235902525766770e-01,9.569984656805162748e-01,9.782629679711714044e-01,9.530570440871843907e-01,1.581212079803224810e+02,1.714161984706650443e+01,1.133141668100461907e-01,8.232924705555508954e-03,9.987540423918020993e-01,9.818734793038873532e-01,9.908952902147741826e-01,9.792125246058785981e-01,1.467587908698334331e+02,4.747003810392619982e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,9.204300923472027995e-02,1.093792545174570099e-02,9.979237079131713095e-01,9.745409622269178840e-01,9.871884086600294372e-01,9.618609764067034273e-01,6.062705829995549323e+01,7.337816978711590998e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,2.058330373856702700e-01,1.614837063821770308e-02,9.978961722507044829e-01,9.561170750836748278e-01,9.778123845682443749e-01,9.821622135768885986e-01,1.822469182869487838e+02,9.380772169032070451e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.902254510866163428e-01,2.576123895014123533e-02,9.946689311596722538e-01,9.852003739467052323e-01,9.925726005011579200e-01,9.327380140423220389e-01,1.502217425431711035e+02,2.139339342796883869e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.113931776131534268e-01,1.501815592507387172e-02,9.972397074467702627e-01,9.719290337942623204e-01,9.858646044171759382e-01,9.533199413928969967e-01,1.152486311093084623e+02,1.553885219219287706e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.312080829086678668e-01,1.249348416781755587e-02,9.975895335839742861e-01,9.893902422834183197e-01,9.946809725848975159e-01,9.427160933262614950e-01,1.557929708951125747e+02,1.116613471797936263e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,2.755731631233424572e-01,2.112831567838092950e-02,9.969098991996179215e-01,9.793295490265457870e-01,9.896107866661236763e-01,9.549458407424491480e-01,2.256812324929971965e+02,1.151074571121700885e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.041096752615751075e-01,1.197623109433108152e-02,9.978945644322525510e-01,9.883700018443272173e-01,9.941679942671330927e-01,9.484041679291530524e-01,1.396362735381565869e+02,1.921242970815729834e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,2.063648254231006396e-01,1.936589656447252825e-02,9.961138417954469304e-01,9.797945796288176634e-01,9.898457264837201564e-01,9.554728303818107449e-01,1.610549700939903062e+02,8.271324438499849663e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.883112413359456228e-01,2.784163896589756521e-02,9.935901673428562120e-01,9.815707812128993126e-01,9.907425375463511097e-01,9.499448530385152800e-01,1.581642392314843448e+02,1.925819022324573027e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,3.417549048592090633e-01,2.230085818424176053e-02,9.975180723032497365e-01,9.675839171057216692e-01,9.836584269521233548e-01,9.669700095065298928e-01,2.357057591623036785e+02,1.081563658576102682e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,3.043280913433921153e-01,2.080736648899939728e-02,9.975391319516322408e-01,9.534486659164311817e-01,9.764469435821090393e-01,9.769240752546931583e-01,1.439596552136956689e+02,4.924345681521721474e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.594640939177482675e-01,1.034421310621400601e-02,9.989929620385424869e-01,9.855393841083158746e-01,9.927433576586345287e-01,9.611560767682498785e-01,1.678337972166997929e+02,4.397203486719210019e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,2.903788095283245663e-01,2.178309693442252726e-02,9.973763082241344780e-01,9.557752861462077698e-01,9.776375872501914532e-01,9.733719256911563811e-01,1.602305548517861666e+02,7.971671961380629057e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.616541174435524031e-01,1.383053380580739553e-02,9.979852285078586460e-01,9.826059730970839734e-01,9.912648271522088717e-01,9.546015799587248551e-01,1.416203367448002552e+02,1.529826047651515886e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,2.194196875266909430e-01,1.512139992911193387e-02,9.980276607897158314e-01,9.817357625228023688e-01,9.908257922239637194e-01,9.609569326610545303e-01,2.297400881057268691e+02,7.701791590206262583e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.233140445211910463e-01,1.359473596738470375e-02,9.971937622105797594e-01,9.887294925494261033e-01,9.943487748497583656e-01,9.345689750896747361e-01,1.672873443983402524e+02,1.546124876197683129e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.609854674681119313e-01,1.867059277564558570e-02,9.958579098174213939e-01,9.785214616918703756e-01,9.892024314523562012e-01,9.542037558284952592e-01,1.522188417400587070e+02,1.116853626195624116e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.822708715293291371e-01,2.657537792837252194e-02,9.943521232330968518e-01,9.839336052715585978e-01,9.919342689497699928e-01,9.267419678874451172e-01,1.511370851370851369e+02,2.402520852968041964e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.197021764702798918e-01,1.031200176387643899e-02,9.985626422506933553e-01,9.891884422801757726e-01,9.945795255875304886e-01,9.354336154764695266e-01,1.199453551912568372e+02,5.446278388177127994e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.519573784141670103e-01,9.958041860498818842e-03,9.988473573124139193e-01,9.745458876443331420e-01,9.871909025693186290e-01,9.799722506910499842e-01,1.312769129576847149e+02,4.348481022534164353e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.573810079256498518e-01,2.343090852741215938e-02,9.943526391003013609e-01,9.806614040696550738e-01,9.902834924197455591e-01,9.465564666292969331e-01,1.575096697411484570e+02,1.959162011211683208e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,9.572244821840926454e-02,7.097082118847129403e-03,9.989770571725697934e-01,9.890267173164108971e-01,9.944982231742076628e-01,9.728868158475960648e-01,2.287544757033248004e+02,1.981482237746362784e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.167507775216988508e-01,1.317179051111253170e-02,9.978172864670968867e-01,9.798888491177671911e-01,9.898933466103473355e-01,9.558721592919502408e-01,1.211878926327812707e+02,1.396252599315558385e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,9.787938434144552446e-02,1.024625706992079652e-02,9.982590262551815918e-01,9.887871187719063926e-01,9.943777500702293271e-01,8.804539675449091218e-01,4.801613742842269517e+01,1.337000963331202641e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.231852262397780395e-01,1.482790653798277819e-02,9.975328350183481074e-01,9.781828891683590488e-01,9.890312840760873137e-01,9.538945257582636117e-01,1.176948001045205103e+02,2.008039450980018970e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,6.384722390269186032e-02,6.292306389854772711e-03,9.990822157535909076e-01,9.883736380028560475e-01,9.941698217557106698e-01,9.266356473092944857e-01,3.722864197530864061e+01,6.103516038507004637e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,2.147356557076920414e-01,1.747035970298547319e-02,9.977223846982390398e-01,9.683990758888101347e-01,9.840726824212334689e-01,9.684761206389698174e-01,1.353014679556033002e+02,6.403771824827237502e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.389149074462072420e-01,1.187458498952096222e-02,9.977851430425064283e-01,9.887186376278473965e-01,9.943433179654959098e-01,9.580845234551926826e-01,2.222792008196721270e+02,1.147084766190454452e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.297528545320724702e-01,1.649367057275647266e-02,9.964066997615566024e-01,9.885392493599671759e-01,9.942531085325374551e-01,9.455377590574375324e-01,1.450135746606334806e+02,1.618633071151536740e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.709183602620885090e-01,1.470566057141826401e-02,9.972794673426109702e-01,9.859170791113006649e-01,9.929335682300692856e-01,9.597152522341393377e-01,2.252170731707317088e+02,1.466238041941870840e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.887520685540653442e-01,2.427796923183420108e-02,9.952730151832351879e-01,9.856553600603014109e-01,9.928017694821782424e-01,9.362775105441225598e-01,1.294436421981548335e+02,2.112689045012997013e+01,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.113240754796044896e-01,1.033563475963579850e-02,9.984789102416529172e-01,9.854402558017487657e-01,9.926934313508338770e-01,9.597227135615558069e-01,1.304794841735052842e+02,9.107552249607470785e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,8.772124487688015559e-02,5.834549343907650260e-03,9.993410291666804390e-01,9.887859843145729855e-01,9.943771826871612429e-01,9.725979962887585373e-01,1.385891511803114042e+02,4.518610751859381658e+00,0.000000000000000000e+00
6.311045561267578652e-01,1.123735167732452800e-01,9.702770996867526865e-01,9.027890153316839861e-01,9.501520111354131437e-01,9.647803559449905642e-01,1.582242523941013985e+02,1.930756116491952668e+01,1.133141668100461907e-01,8.232924705555508954e-03,9.987540423918020993e-01,9.818734793038873532e-01,9.908952902147741826e-01,9.792125246058785981e-01,1.467587908698334331e+02,4.747003810392619982e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.902254510866163428e-01,2.576123895014123533e-02,9.946689311596722538e-01,9.852003739467052323e-01,9.925726005011579200e-01,9.327380140423220389e-01,1.502217425431711035e+02,2.139339342796883869e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.113931776131534268e-01,1.501815592507387172e-02,9.972397074467702627e-01,9.719290337942623204e-01,9.858646044171759382e-01,9.533199413928969967e-01,1.152486311093084623e+02,1.553885219219287706e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,2.755731631233424572e-01,2.112831567838092950e-02,9.969098991996179215e-01,9.793295490265457870e-01,9.896107866661236763e-01,9.549458407424491480e-01,2.256812324929971965e+02,1.151074571121700885e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.041096752615751075e-01,1.197623109433108152e-02,9.978945644322525510e-01,9.883700018443272173e-01,9.941679942671330927e-01,9.484041679291530524e-01,1.396362735381565869e+02,1.921242970815729834e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,2.063648254231006396e-01,1.936589656447252825e-02,9.961138417954469304e-01,9.797945796288176634e-01,9.898457264837201564e-01,9.554728303818107449e-01,1.610549700939903062e+02,8.271324438499849663e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.883112413359456228e-01,2.784163896589756521e-02,9.935901673428562120e-01,9.815707812128993126e-01,9.907425375463511097e-01,9.499448530385152800e-01,1.581642392314843448e+02,1.925819022324573027e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,3.417549048592090633e-01,2.230085818424176053e-02,9.975180723032497365e-01,9.675839171057216692e-01,9.836584269521233548e-01,9.669700095065298928e-01,2.357057591623036785e+02,1.081563658576102682e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,3.043280913433921153e-01,2.080736648899939728e-02,9.975391319516322408e-01,9.534486659164311817e-01,9.764469435821090393e-01,9.769240752546931583e-01,1.439596552136956689e+02,4.924345681521721474e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.594640939177482675e-01,1.034421310621400601e-02,9.989929620385424869e-01,9.855393841083158746e-01,9.927433576586345287e-01,9.611560767682498785e-01,1.678337972166997929e+02,4.397203486719210019e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,2.903788095283245663e-01,2.178309693442252726e-02,9.973763082241344780e-01,9.557752861462077698e-01,9.776375872501914532e-01,9.733719256911563811e-01,1.602305548517861666e+02,7.971671961380629057e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.616541174435524031e-01,1.383053380580739553e-02,9.979852285078586460e-01,9.826059730970839734e-01,9.912648271522088717e-01,9.546015799587248551e-01,1.416203367448002552e+02,1.529826047651515886e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,2.194196875266909430e-01,1.512139992911193387e-02,9.980276607897158314e-01,9.817357625228023688e-01,9.908257922239637194e-01,9.609569326610545303e-01,2.297400881057268691e+02,7.701791590206262583e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.233140445211910463e-01,1.359473596738470375e-02,9.971937622105797594e-01,9.887294925494261033e-01,9.943487748497583656e-01,9.345689750896747361e-01,1.672873443983402524e+02,1.546124876197683129e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.650582799167535364e-01,2.021648213105751643e-02,9.963039181339836681e-01,9.893981267171292338e-01,9.946849360828386999e-01,9.237281277537616742e-01,1.404057174271577821e+02,2.380182728603718445e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.609854674681119313e-01,1.867059277564558570e-02,9.958579098174213939e-01,9.785214616918703756e-01,9.892024314523562012e-01,9.542037558284952592e-01,1.522188417400587070e+02,1.116853626195624116e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.822708715293291371e-01,2.657537792837252194e-02,9.943521232330968518e-01,9.839336052715585978e-01,9.919342689497699928e-01,9.267419678874451172e-01,1.511370851370851369e+02,2.402520852968041964e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.197021764702798918e-01,1.031200176387643899e-02,9.985626422506933553e-01,9.891884422801757726e-01,9.945795255875304886e-01,9.354336154764695266e-01,1.199453551912568372e+02,5.446278388177127994e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,3.863353092881253170e-01,4.965118638844256277e-02,9.901349553154462635e-01,9.726119803774821992e-01,9.862109128115388312e-01,9.298766235639116529e-01,1.499752360965372588e+02,2.177317524148486783e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.573810079256498518e-01,2.343090852741215938e-02,9.943526391003013609e-01,9.806614040696550738e-01,9.902834924197455591e-01,9.465564666292969331e-01,1.575096697411484570e+02,1.959162011211683208e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,9.572244821840926454e-02,7.097082118847129403e-03,9.989770571725697934e-01,9.890267173164108971e-01,9.944982231742076628e-01,9.728868158475960648e-01,2.287544757033248004e+02,1.981482237746362784e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.167507775216988508e-01,1.317179051111253170e-02,9.978172864670968867e-01,9.798888491177671911e-01,9.898933466103473355e-01,9.558721592919502408e-01,1.211878926327812707e+02,1.396252599315558385e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,9.787938434144552446e-02,1.024625706992079652e-02,9.982590262551815918e-01,9.887871187719063926e-01,9.943777500702293271e-01,8.804539675449091218e-01,4.801613742842269517e+01,1.337000963331202641e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.231852262397780395e-01,1.482790653798277819e-02,9.975328350183481074e-01,9.781828891683590488e-01,9.890312840760873137e-01,9.538945257582636117e-01,1.176948001045205103e+02,2.008039450980018970e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,6.384722390269186032e-02,6.292306389854772711e-03,9.990822157535909076e-01,9.883736380028560475e-01,9.941698217557106698e-01,9.266356473092944857e-01,3.722864197530864061e+01,6.103516038507004637e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,2.147356557076920414e-01,1.747035970298547319e-02,9.977223846982390398e-01,9.683990758888101347e-01,9.840726824212334689e-01,9.684761206389698174e-01,1.353014679556033002e+02,6.403771824827237502e+00,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.389149074462072420e-01,1.187458498952096222e-02,9.977851430425064283e-01,9.887186376278473965e-01,9.943433179654959098e-01,9.580845234551926826e-01,2.222792008196721270e+02,1.147084766190454452e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.297528545320724702e-01,1.649367057275647266e-02,9.964066997615566024e-01,9.885392493599671759e-01,9.942531085325374551e-01,9.455377590574375324e-01,1.450135746606334806e+02,1.618633071151536740e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.709183602620885090e-01,1.470566057141826401e-02,9.972794673426109702e-01,9.859170791113006649e-01,9.929335682300692856e-01,9.597152522341393377e-01,2.252170731707317088e+02,1.466238041941870840e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.887520685540653442e-01,2.427796923183420108e-02,9.952730151832351879e-01,9.856553600603014109e-01,9.928017694821782424e-01,9.362775105441225598e-01,1.294436421981548335e+02,2.112689045012997013e+01,0.000000000000000000e+00
3.731439918700105163e-01,2.408279536643741225e-02,9.975460602802423971e-01,9.117918690063604448e-01,9.548779122624455606e-01,9.855817453272921469e-01,1.745971618511889574e+02,4.871273884217638184e+00,1.113240754796044896e-01,1.033563475963579850e-02,9.984789102416529172e-01,9.854402558017487657e-01,9.926934313508338770e-01,9.597227135615558069e-01,1.304794841735052842e+02,9.107552249607470785e+00,0.000000000000000000e+00
