1.393163094717168038e-01,1.442281721452831275e-02,9.976118992407452257e-01,9.773561463261931648e-01,9.886132406848344711e-01,9.669508212495716570e-01,1.066197257383966246e+02,2.464818085543403647e+00,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
1.393163094717168038e-01,1.442281721452831275e-02,9.976118992407452257e-01,9.773561463261931648e-01,9.886132406848344711e-01,9.669508212495716570e-01,1.066197257383966246e+02,2.464818085543403647e+00,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
1.393163094717168038e-01,1.442281721452831275e-02,9.976118992407452257e-01,9.773561463261931648e-01,9.886132406848344711e-01,9.669508212495716570e-01,1.066197257383966246e+02,2.464818085543403647e+00,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
1.393163094717168038e-01,1.442281721452831275e-02,9.976118992407452257e-01,9.773561463261931648e-01,9.886132406848344711e-01,9.669508212495716570e-01,1.066197257383966246e+02,2.464818085543403647e+00,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
1.393163094717168038e-01,1.442281721452831275e-02,9.976118992407452257e-01,9.773561463261931648e-01,9.886132406848344711e-01,9.669508212495716570e-01,1.066197257383966246e+02,2.464818085543403647e+00,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,7.208869481214268127e-02,1.094532748879755921e-02,9.978711934016346596e-01,9.943048174344186751e-01,9.971483290520979370e-01,7.160384962846451096e-01,9.899985773225209229e+00,3.235848665870729945e+01,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,1.647157147745435535e-01,1.341315499191116437e-02,9.977552562288274363e-01,9.791290469143055786e-01,9.895094863779569927e-01,9.692630448253852782e-01,1.205941605839416013e+02,6.603791316280257284e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,6.975848778484831925e-02,7.914126078939067582e-03,9.984367727076781662e-01,9.862695498224937074e-01,9.931110439408334933e-01,9.667840072244181515e-01,1.409920760697305830e+01,9.640313335699476127e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,1.534652587544954871e-01,1.264442188011697180e-02,9.976937850168260402e-01,9.830631840189940629e-01,9.914954203906953811e-01,9.615511768651654467e-01,1.176069036579082905e+02,7.256543796297607152e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,7.756066806624162258e-02,8.642799836231649518e-03,9.981920808279044488e-01,9.863291097735120694e-01,9.931410276241161572e-01,9.609801964969676424e-01,1.161062060140754966e+02,3.240331225024276307e+01,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,4.720687268109338697e-02,7.626614768813525305e-03,9.982269870057713934e-01,9.881694415837133372e-01,9.940671177496391842e-01,9.603761402835730987e-01,8.847150837988826311e+01,6.819153950260958652e+01,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,2.397425773468886412e-01,2.339905296752879671e-02,9.957441089431481318e-01,9.245365587938756402e-01,9.615281995632065648e-01,9.821653190519867849e-01,1.303462289957014377e+02,2.997975524863361585e+01,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,2.527918505122929149e-01,2.337069864531320443e-02,9.953909949557785408e-01,9.368771318386459601e-01,9.679240979616585694e-01,9.842370161685355390e-01,1.258076097168165290e+02,6.220652030148103862e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
1.993222508571006468e-01,1.296265120092900298e-02,9.986577518140438148e-01,9.780930076072725798e-01,9.889858448117970768e-01,9.686312343003139480e-01,1.093550231418459049e+02,2.773069207498327859e+00,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,1.647157147745435535e-01,1.341315499191116437e-02,9.977552562288274363e-01,9.791290469143055786e-01,9.895094863779569927e-01,9.692630448253852782e-01,1.205941605839416013e+02,6.603791316280257284e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,6.975848778484831925e-02,7.914126078939067582e-03,9.984367727076781662e-01,9.862695498224937074e-01,9.931110439408334933e-01,9.667840072244181515e-01,1.409920760697305830e+01,9.640313335699476127e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,1.534652587544954871e-01,1.264442188011697180e-02,9.976937850168260402e-01,9.830631840189940629e-01,9.914954203906953811e-01,9.615511768651654467e-01,1.176069036579082905e+02,7.256543796297607152e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,7.756066806624162258e-02,8.642799836231649518e-03,9.981920808279044488e-01,9.863291097735120694e-01,9.931410276241161572e-01,9.609801964969676424e-01,1.161062060140754966e+02,3.240331225024276307e+01,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,4.720687268109338697e-02,7.626614768813525305e-03,9.982269870057713934e-01,9.881694415837133372e-01,9.940671177496391842e-01,9.603761402835730987e-01,8.847150837988826311e+01,6.819153950260958652e+01,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,2.397425773468886412e-01,2.339905296752879671e-02,9.957441089431481318e-01,9.245365587938756402e-01,9.615281995632065648e-01,9.821653190519867849e-01,1.303462289957014377e+02,2.997975524863361585e+01,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,2.527918505122929149e-01,2.337069864531320443e-02,9.953909949557785408e-01,9.368771318386459601e-01,9.679240979616585694e-01,9.842370161685355390e-01,1.258076097168165290e+02,6.220652030148103862e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
1.818714984997084894e-01,3.808779668355838366e-02,9.899090951841640340e-01,9.660078260724469512e-01,9.828569642266515860e-01,8.888556708884065571e-01,1.045785181329168836e+02,6.139242930185393909e+00,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,6.975848778484831925e-02,7.914126078939067582e-03,9.984367727076781662e-01,9.862695498224937074e-01,9.931110439408334933e-01,9.667840072244181515e-01,1.409920760697305830e+01,9.640313335699476127e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,1.534652587544954871e-01,1.264442188011697180e-02,9.976937850168260402e-01,9.830631840189940629e-01,9.914954203906953811e-01,9.615511768651654467e-01,1.176069036579082905e+02,7.256543796297607152e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,7.756066806624162258e-02,8.642799836231649518e-03,9.981920808279044488e-01,9.863291097735120694e-01,9.931410276241161572e-01,9.609801964969676424e-01,1.161062060140754966e+02,3.240331225024276307e+01,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,4.720687268109338697e-02,7.626614768813525305e-03,9.982269870057713934e-01,9.881694415837133372e-01,9.940671177496391842e-01,9.603761402835730987e-01,8.847150837988826311e+01,6.819153950260958652e+01,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,2.397425773468886412e-01,2.339905296752879671e-02,9.957441089431481318e-01,9.245365587938756402e-01,9.615281995632065648e-01,9.821653190519867849e-01,1.303462289957014377e+02,2.997975524863361585e+01,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,2.527918505122929149e-01,2.337069864531320443e-02,9.953909949557785408e-01,9.368771318386459601e-01,9.679240979616585694e-01,9.842370161685355390e-01,1.258076097168165290e+02,6.220652030148103862e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
1.559634183846931310e-01,2.657991186325932981e-02,9.941488917727665520e-01,9.822163645953708722e-01,9.910682921371554155e-01,8.940150339251304867e-01,1.027468823727671037e+02,1.188756035627639740e+01,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,1.534652587544954871e-01,1.264442188011697180e-02,9.976937850168260402e-01,9.830631840189940629e-01,9.914954203906953811e-01,9.615511768651654467e-01,1.176069036579082905e+02,7.256543796297607152e+00,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,7.756066806624162258e-02,8.642799836231649518e-03,9.981920808279044488e-01,9.863291097735120694e-01,9.931410276241161572e-01,9.609801964969676424e-01,1.161062060140754966e+02,3.240331225024276307e+01,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,4.720687268109338697e-02,7.626614768813525305e-03,9.982269870057713934e-01,9.881694415837133372e-01,9.940671177496391842e-01,9.603761402835730987e-01,8.847150837988826311e+01,6.819153950260958652e+01,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,2.397425773468886412e-01,2.339905296752879671e-02,9.957441089431481318e-01,9.245365587938756402e-01,9.615281995632065648e-01,9.821653190519867849e-01,1.303462289957014377e+02,2.997975524863361585e+01,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,2.527918505122929149e-01,2.337069864531320443e-02,9.953909949557785408e-01,9.368771318386459601e-01,9.679240979616585694e-01,9.842370161685355390e-01,1.258076097168165290e+02,6.220652030148103862e+00,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
1.778195787865809452e-01,1.127543516379840398e-02,9.988697918077147353e-01,9.860555959866570408e-01,9.930033190624680817e-01,9.577563885725086656e-01,1.148013043478260897e+02,5.484055785993958487e+00,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,7.756066806624162258e-02,8.642799836231649518e-03,9.981920808279044488e-01,9.863291097735120694e-01,9.931410276241161572e-01,9.609801964969676424e-01,1.161062060140754966e+02,3.240331225024276307e+01,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,4.720687268109338697e-02,7.626614768813525305e-03,9.982269870057713934e-01,9.881694415837133372e-01,9.940671177496391842e-01,9.603761402835730987e-01,8.847150837988826311e+01,6.819153950260958652e+01,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,2.397425773468886412e-01,2.339905296752879671e-02,9.957441089431481318e-01,9.245365587938756402e-01,9.615281995632065648e-01,9.821653190519867849e-01,1.303462289957014377e+02,2.997975524863361585e+01,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,2.527918505122929149e-01,2.337069864531320443e-02,9.953909949557785408e-01,9.368771318386459601e-01,9.679240979616585694e-01,9.842370161685355390e-01,1.258076097168165290e+02,6.220652030148103862e+00,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
2.074566184597683161e-01,1.392515693196255851e-02,9.984185543938115526e-01,9.805571367590674159e-01,9.902308473126637534e-01,9.585874739293290814e-01,1.126919739696312348e+02,2.229880060433861555e+00,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,4.720687268109338697e-02,7.626614768813525305e-03,9.982269870057713934e-01,9.881694415837133372e-01,9.940671177496391842e-01,9.603761402835730987e-01,8.847150837988826311e+01,6.819153950260958652e+01,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,2.397425773468886412e-01,2.339905296752879671e-02,9.957441089431481318e-01,9.245365587938756402e-01,9.615281995632065648e-01,9.821653190519867849e-01,1.303462289957014377e+02,2.997975524863361585e+01,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,2.527918505122929149e-01,2.337069864531320443e-02,9.953909949557785408e-01,9.368771318386459601e-01,9.679240979616585694e-01,9.842370161685355390e-01,1.258076097168165290e+02,6.220652030148103862e+00,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,1.128447082082149888e-01,1.009424637171100689e-02,9.981340687432509462e-01,9.821947644723399984e-01,9.910573935544797486e-01,9.728202235346905535e-01,1.113541262135922381e+02,6.126900930584397109e+00,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,3.747939335688343920e-01,6.508896280579926086e-02,9.793824607407477512e-01,5.412317422857975124e-01,7.356842235539686747e-01,9.912580407786200087e-01,1.141437866125126988e+02,8.964990457953236458e+00,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,1.780755406089645776e-01,1.294840028824410794e-02,9.982432347856281529e-01,9.791750592217196569e-01,9.895327406631626577e-01,9.683622559782864014e-01,4.794111505533514617e+01,5.930243101399009475e+01,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,1.606054069621140612e-01,1.212746155835855641e-02,9.982457472982682045e-01,9.795198828604209096e-01,9.897069561633474732e-01,9.686567576884873576e-01,1.218754251700680271e+02,7.610341926681102542e+00,0.000000000000000000e+00
1.160948853987863044e-01,1.493113588754010380e-02,9.972348283076652997e-01,9.755479975551017979e-01,9.876983118232005587e-01,9.585741858479831512e-01,1.109411330049261153e+02,6.266042087742595967e+00,1.486335046939879501e-01,1.177368784986297309e-02,9.981819066846768784e-01,9.806034820491333903e-01,9.902542407966474780e-01,9.669035220886919024e-01,1.133360287511230950e+02,3.055759919497330390e+00,0.000000000000000000e+00
